Date,High,Low,Open,Close,Volume,Adj Close,NFLX-15ma,NFLX-50ma,NFLX-100ma,NFLX-200ma
2006-09-18,3.2842857837677,3.1757142543792725,3.2642858028411865,3.190000057220459,8449000.0,3.190000057220459,2.9781904538472492,3.018285703659058,3.5218142747879027,3.6767428505420683
2006-09-19,3.23714280128479,3.0999999046325684,3.1785714626312256,3.135714292526245,13532400.0,3.135714292526245,3.0039047400156655,3.0054285621643064,3.508471419811249,3.6730571365356446
2006-09-20,3.221428632736206,3.161428689956665,3.167142868041992,3.2100000381469727,4520600.0,3.2100000381469727,3.0335237979888916,2.9972571325302124,3.4982285618782045,3.6693285655975343
2006-09-21,3.3628571033477783,3.202857255935669,3.205714225769043,3.27571439743042,7473900.0,3.27571439743042,3.0605714321136475,2.9925142765045165,3.4886999917030335,3.6659214234352113
2006-09-22,3.299999952316284,3.2100000381469727,3.2771427631378174,3.287142753601074,4979800.0,3.287142753601074,3.0890476226806642,2.9871142721176147,3.4784285616874695,3.662535709142685
2006-09-25,3.328571319580078,3.272857189178467,3.325714349746704,3.299999952316284,4502400.0,3.299999952316284,3.1183809598286945,2.9839999866485596,3.468985705375671,3.6594785654544832
2006-09-26,3.328571319580078,3.27571439743042,3.3214285373687744,3.2828571796417236,3538500.0,3.2828571796417236,3.1445714314778646,2.9816285610198974,3.4589714217185974,3.6562499940395354
2006-09-27,3.3557143211364746,3.2857143878936768,3.2857143878936768,3.312857151031494,4239900.0,3.312857151031494,3.165238094329834,2.981028561592102,3.4488142800331114,3.6544285655021667
2006-09-28,3.3714284896850586,3.272857189178467,3.3214285373687744,3.3014285564422607,5580400.0,3.3014285564422607,3.1918095270792644,2.979371418952942,3.438971424102783,3.6530071365833283
2006-09-29,3.3557143211364746,3.234285831451416,3.3157143592834473,3.2542858123779297,9544500.0,3.2542858123779297,3.2160000165303546,2.9777428483963013,3.4276285696029665,3.6520999944210053
2006-10-02,3.3028571605682373,3.2428572177886963,3.255714178085327,3.2585713863372803,5057500.0,3.2585713863372803,3.2368571599324545,2.9770571327209474,3.416057140827179,3.650942851305008
2006-10-03,3.2957143783569336,3.1857142448425293,3.2585713863372803,3.291428565979004,7105700.0,3.291428565979004,3.249142869313558,2.9749999904632567,3.4064571404457094,3.648871423006058
2006-10-04,3.338571310043335,3.2585713863372803,3.2799999713897705,3.3142857551574707,5247200.0,3.3142857551574707,3.2580952485402426,2.9876285648345946,3.3973285698890687,3.6466571378707884
2006-10-05,3.427142858505249,3.297142744064331,3.335714340209961,3.4071428775787354,5028800.0,3.4071428775787354,3.271142864227295,3.0013999938964844,3.3907571411132813,3.645392851829529
2006-10-06,3.458571434020996,3.3785715103149414,3.4071428775787354,3.4442856311798096,4361700.0,3.4442856311798096,3.2843809604644774,3.0125142765045165,3.3842571425437926,3.644678565263748
2006-10-09,3.455714225769043,3.4100000858306885,3.455714225769043,3.4285714626312256,2941400.0,3.4285714626312256,3.3002857208251952,3.021514277458191,3.378414287567139,3.642257137298584
2006-10-10,3.4414286613464355,3.354285717010498,3.4414286613464355,3.3742856979370117,3579100.0,3.3742856979370117,3.316190481185913,3.0298857069015503,3.372571430206299,3.639414280653
2006-10-11,3.395714282989502,3.294285774230957,3.351428508758545,3.3399999141693115,9109800.0,3.3399999141693115,3.3248571395874023,3.038114275932312,3.366157143115997,3.6363071370124818
2006-10-12,3.3657143115997314,3.317142963409424,3.328571319580078,3.344285726547241,5347300.0,3.344285726547241,3.3294285615285237,3.045457134246826,3.35960000038147,3.6337571370601656
2006-10-13,3.369999885559082,3.3114285469055176,3.3628571033477783,3.3142857551574707,4435200.0,3.3142857551574707,3.331238094965617,3.0534857082366944,3.352842857837677,3.6308999943733213
2006-10-16,3.3399999141693115,3.3157143592834473,3.3342857360839844,3.317142963409424,7366100.0,3.317142963409424,3.3323809623718263,3.059942851066589,3.346100001335144,3.628021423816681
2006-10-17,3.3157143592834473,3.2228572368621826,3.3142857551574707,3.247142791748047,8232700.0,3.247142791748047,3.3300000031789145,3.065799994468689,3.3375,3.6249285662174224
2006-10-18,3.2771427631378174,3.182857036590576,3.2571427822113037,3.1985714435577393,5683300.0,3.1985714435577393,3.322380956013997,3.071771421432495,3.3283000016212463,3.6223142802715302
2006-10-19,3.2171428203582764,3.161428689956665,3.182857036590576,3.1628570556640625,7921900.0,3.1628570556640625,3.3131428559621177,3.077428560256958,3.3206428575515745,3.6202714228630066
2006-10-20,3.1857142448425293,3.135714292526245,3.1600000858306885,3.177142858505249,10821300.0,3.177142858505249,3.3079999923706054,3.0833999872207642,3.312857143878937,3.6183499944210054
2006-10-23,3.6571428775787354,3.1500000953674316,3.1814286708831787,3.297142744064331,30411500.0,3.297142744064331,3.3105714162190756,3.0925428438186646,3.305099997520447,3.6169571363925934
2006-10-24,4.014285564422607,3.8057143688201904,3.901428461074829,3.9100000858306885,83430200.0,3.9100000858306885,3.351809517542521,3.1138571310043335,3.3042714262008666,3.618649994134903
2006-10-25,3.994285821914673,3.890000104904175,3.9485714435577393,3.962857246398926,19505500.0,3.962857246398926,3.3950476169586183,3.1361142778396607,3.304928569793701,3.620299994945526
2006-10-26,3.9828572273254395,3.8742856979370117,3.9642856121063232,3.9642856121063232,11428200.0,3.9642856121063232,3.432190465927124,3.1589142751693724,3.3061571407318113,3.622371423244476
2006-10-27,3.9985713958740234,3.911428689956665,3.950000047683716,3.9414286613464355,13521900.0,3.9414286613464355,3.465333334604899,3.180514278411865,3.307857141494751,3.623707138299942
2006-10-30,3.98714280128479,3.921428680419922,3.952857255935669,3.98714280128479,5996900.0,3.98714280128479,3.50257142384847,3.203542847633362,3.3080428552627565,3.625385710000992
2006-10-31,4.057142734527588,3.921428680419922,4.0,3.9514286518096924,11556300.0,3.9514286518096924,3.5410476207733153,3.2267999935150145,3.3082285714149475,3.626742852926254
2006-11-01,4.02571439743042,3.921428680419922,3.958571434020996,3.9357142448425293,9830100.0,3.9357142448425293,3.5807619094848633,3.2519714212417603,3.308899998664856,3.6286714243888856
2006-11-02,3.905714273452759,3.787142753601074,3.890000104904175,3.8142857551574707,11160800.0,3.8142857551574707,3.612095244725545,3.2748857069015505,3.307699999809265,3.6295857107639313
2006-11-03,3.917142868041992,3.7428572177886963,3.819999933242798,3.8142857551574707,8771000.0,3.8142857551574707,3.6454285780588784,3.2981142807006836,3.3058571434020996,3.631892853975296
2006-11-06,3.9000000953674316,3.8214285373687744,3.828571319580078,3.8942856788635254,6659100.0,3.8942856788635254,3.683904759089152,3.322514281272888,3.3052285718917847,3.63473571062088
2006-11-07,3.977142810821533,3.8399999141693115,3.8499999046325684,3.9485714435577393,8931300.0,3.9485714435577393,3.730666669209798,3.346485710144043,3.305971429347992,3.6368071389198304
2006-11-08,4.138571262359619,3.9071428775787354,3.9357142448425293,4.125714302062988,15641500.0,4.125714302062988,3.792476193110148,3.373685712814331,3.307200000286102,3.6370142817497255
2006-11-09,4.214285850524902,4.110000133514404,4.1185712814331055,4.1314287185668945,14364000.0,4.1314287185668945,3.8570476373036704,3.3989142894744875,3.3098285722732546,3.6369571399688723
2006-11-10,4.2171430587768555,4.134285926818848,4.151428699493408,4.197143077850342,7702100.0,4.197143077850342,3.9250476519266764,3.4256571531295776,3.3129857182502747,3.6380714273452757
2006-11-13,4.284285545349121,4.187142848968506,4.21999979019165,4.212857246398926,4727100.0,4.212857246398926,3.9860952854156495,3.4527143001556397,3.315585718154907,3.6394214284420014
2006-11-14,4.238571643829346,4.1314287185668945,4.237143039703369,4.155714511871338,6176800.0,4.155714511871338,4.002476247151693,3.478028588294983,3.3180857205390932,3.6405214297771455
2006-11-15,4.260000228881836,4.119999885559082,4.144285678863525,4.25,8296400.0,4.25,4.021619097391764,3.502971444129944,3.3210142922401427,3.6424071443080903
2006-11-16,4.25,4.161428451538086,4.242856979370117,4.1814284324646,4421900.0,4.1814284324646,4.03609528541565,3.52854287147522,3.3243857192993165,3.6446714293956757
2006-11-17,4.1814284324646,4.121428489685059,4.1814284324646,4.1314287185668945,3567200.0,4.1314287185668945,4.048761955897013,3.5533428764343262,3.3277571487426756,3.646678572893143
2006-11-20,4.197143077850342,4.114285945892334,4.1314287185668945,4.154285907745361,2908500.0,4.154285907745361,4.059904829661051,3.5775143098831177,3.33050000667572,3.64867857336998
2006-11-21,4.199999809265137,4.142857074737549,4.1785712242126465,4.1814284324646,3021200.0,4.1814284324646,4.075238148371379,3.5990000200271606,3.333442862033844,3.6510714292526245
2006-11-22,4.24571418762207,4.167142868041992,4.194285869598389,4.227142810821533,2942100.0,4.227142810821533,4.0946667194366455,3.6199428749084475,3.3368000054359435,3.6542500007152556
2006-11-24,4.195714473724365,4.164285659790039,4.171428680419922,4.194285869598389,1978900.0,4.194285869598389,4.120000060399374,3.639600019454956,3.3406857204437257,3.6576642870903013
2006-11-27,4.185714244842529,4.124285697937012,4.172857284545898,4.138571262359619,6035400.0,4.138571262359619,4.14161909421285,3.657457160949707,3.3440428614616393,3.660192857980728
2006-11-28,4.142857074737549,4.074285507202148,4.104285717010498,4.119999885559082,6202700.0,4.119999885559082,4.156666707992554,3.6760571575164795,3.3471714305877684,3.662771428823471
2006-11-29,4.201428413391113,4.125714302062988,4.144285678863525,4.170000076293945,4333000.0,4.170000076293945,4.171428616841634,3.6967428731918335,3.35108571767807,3.666057143211365
2006-11-30,4.25,4.134285926818848,4.138571262359619,4.182857036590576,6510000.0,4.182857036590576,4.175238132476807,3.7162000131607056,3.356728572845459,3.66914999961853
2006-12-01,4.285714149475098,4.144285678863525,4.195714473724365,4.208571434020996,6374200.0,4.208571434020996,4.180380980173747,3.7348571538925173,3.3636857151985167,3.672228571176529
2006-12-04,4.2071428298950195,4.130000114440918,4.199999809265137,4.132857322692871,5062400.0,4.132857322692871,4.176095263163249,3.751771445274353,3.369442858695984,3.675050001144409
2006-12-05,4.182857036590576,4.0428571701049805,4.161428451538086,4.141428470611572,6920900.0,4.141428470611572,4.171333344777425,3.7686000156402586,3.376300001144409,3.677371429204941
2006-12-06,4.135714054107666,4.064285755157471,4.110000133514404,4.0685715675354,3364900.0,4.0685715675354,4.165523815155029,3.784314303398132,3.3829714322090148,3.678878573179245
2006-12-07,4.074285507202148,3.950000047683716,4.059999942779541,3.961428642272949,6400100.0,3.961428642272949,4.146285724639893,3.7972857332229615,3.389157147407532,3.6803214311599732
2006-12-08,3.984285831451416,3.8971428871154785,3.9642856121063232,3.950000047683716,4631900.0,3.950000047683716,4.130857165654501,3.8102571630477904,3.3948142910003662,3.681514288187027
2006-12-11,4.085714340209961,3.9985713958740234,4.037142753601074,4.067142963409424,7196700.0,4.067142963409424,4.126571448644002,3.8265143060684204,3.402128577232361,3.682900003194809
2006-12-12,4.084285736083984,4.0271430015563965,4.067142963409424,4.052856922149658,6152300.0,4.052856922149658,4.119809516270956,3.842400016784668,3.4097285747528074,3.684014288187027
2006-12-13,4.095714092254639,4.02142858505249,4.084285736083984,4.057142734527588,2983400.0,4.057142734527588,4.111523803075155,3.8577143001556395,3.416357145309448,3.685121430158615
2006-12-14,4.024285793304443,3.8271429538726807,3.857142925262451,3.9657142162323,6944000.0,3.9657142162323,4.094095230102539,3.8707428693771364,3.4291857171058653,3.685800001621246
2006-12-15,4.011428356170654,3.914285659790039,3.914285659790039,3.942857027053833,4953900.0,3.942857027053833,4.077333307266235,3.881457152366638,3.4414285731315615,3.6864000010490416
2006-12-18,3.9571428298950195,3.7957143783569336,3.942857027053833,3.8057143688201904,6941200.0,3.8057143688201904,4.05514284769694,3.8886857271194457,3.4506000018119813,3.687128572463989
2006-12-19,3.8914284706115723,3.7428572177886963,3.7899999618530273,3.8657143115997314,7105700.0,3.8657143115997314,4.03819047609965,3.897428584098816,3.4594714307785033,3.6882714295387267
2006-12-20,3.9385714530944824,3.8557143211364746,3.857142925262451,3.908571481704712,3940300.0,3.908571481704712,4.020761903127035,3.90811429977417,3.46900000333786,3.6898642873764036
2006-12-21,3.961428642272949,3.8142857551574707,3.901428461074829,3.8271429538726807,5047700.0,3.8271429538726807,3.9970476309458416,3.9178571605682375,3.4779857182502747,3.690964287519455
2006-12-22,3.8185713291168213,3.734285831451416,3.8142857551574707,3.7428572177886963,5220600.0,3.7428572177886963,3.9660000165303546,3.9258285903930665,3.4856428623199465,3.6914285731315615
2006-12-26,3.8885715007781982,3.734285831451416,3.734285831451416,3.8342857360839844,4184600.0,3.8342857360839844,3.9460952440897623,3.9362285900115968,3.4948571491241456,3.6926714301109316
2006-12-27,3.859999895095825,3.781428575515747,3.857142925262451,3.7842857837677,4634700.0,3.7842857837677,3.922285731633504,3.945571446418762,3.502757148742676,3.693435716629028
2006-12-28,3.8057143688201904,3.727142810821533,3.7614285945892334,3.7285714149475098,7859600.0,3.7285714149475098,3.8996190547943117,3.9552000188827514,3.5105000066757204,3.694142858982086
2006-12-29,3.828571319580078,3.692857027053833,3.7228572368621826,3.6942856311798096,6937700.0,3.6942856311798096,3.8818095207214354,3.9651143026351927,3.518442862033844,3.6944214296340943
2007-01-03,3.8242857456207275,3.677142858505249,3.7142856121063232,3.8014285564422607,16440900.0,3.8014285564422607,3.871904754638672,3.9778857326507566,3.5276571464538575,3.6947357153892515
2007-01-04,3.828571319580078,3.585714340209961,3.772857189178467,3.6214284896850586,15959300.0,3.6214284896850586,3.842190456390381,3.986771445274353,3.5350857162475586,3.6935000002384184
2007-01-05,3.619999885559082,3.4928572177886963,3.619999885559082,3.544285774230957,15190700.0,3.544285774230957,3.808285713195801,3.9917143058776854,3.5421285748481752,3.6918142867088317
2007-01-08,3.5557143688201904,3.367142915725708,3.5457143783569336,3.4042856693267822,18344900.0,3.4042856693267822,3.7647619088490805,3.9816000175476076,3.5477285742759705,3.6887999999523164
2007-01-09,3.440000057220459,3.359999895095825,3.427142858505249,3.427142858505249,10611300.0,3.427142858505249,3.728857151667277,3.970885729789734,3.553500003814697,3.6857285714149475
2007-01-10,3.4642856121063232,3.411428689956665,3.424285650253296,3.4385714530944824,11448500.0,3.4385714530944824,3.6952381134033203,3.9603714466094972,3.5596428608894346,3.682442858219147
2007-01-11,3.5071427822113037,3.411428689956665,3.4228570461273193,3.462857246398926,9130100.0,3.462857246398926,3.672380971908569,3.950800018310547,3.565657148361206,3.6791214299201966
2007-01-12,3.411428689956665,3.2414286136627197,3.408571481704712,3.244285821914673,22171100.0,3.244285821914673,3.6309524059295653,3.9359428787231447,3.569742863178253,3.6753214299678802
2007-01-16,3.4857141971588135,3.2428572177886963,3.4642856121063232,3.2485713958740234,30134300.0,3.2485713958740234,3.5869524002075197,3.921885733604431,3.574342863559723,3.670700000524521
2007-01-17,3.2928571701049805,3.234285831451416,3.259999990463257,3.2614285945892334,15204000.0,3.2614285945892334,3.549238109588623,3.908400020599365,3.5801857209205625,3.6665499997138977
2007-01-18,3.2828571796417236,3.167142868041992,3.2514286041259766,3.1785714626312256,11298700.0,3.1785714626312256,3.511619059244792,3.8956857347488403,3.5852857208251954,3.661735714673996
2007-01-19,3.259999990463257,3.171428680419922,3.174285650253296,3.2228572368621826,12152000.0,3.2228572368621826,3.4708571592966715,3.8838571643829347,3.590985722541809,3.657757143974304
2007-01-22,3.281428575515747,3.114285707473755,3.2642858028411865,3.1285715103149414,18595500.0,3.1285715103149414,3.427142874399821,3.868542881011963,3.5955285811424256,3.653821430206299
2007-01-23,3.190000057220459,3.0999999046325684,3.114285707473755,3.1085715293884277,20239100.0,3.1085715293884277,3.385809548695882,3.8517428827285767,3.59911429643631,3.6488928604125976
